session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
edqsn7rj,31,w9n7a60a,2,introduction,Introduction,1639590268,1,0,0
edqsn7rj,74,o3gx4s3k,0,,InitializeParticipant,1639590268,1,0,0
edqsn7rj,48,fbpatpvr,2,introduction,Introduction,1639590268,1,0,0
edqsn7rj,32,8utuvio3,2,introduction,Introduction,1639590268,1,0,0
edqsn7rj,31,w9n7a60a,3,assignment,AssignmentWaitPage,1639590269,1,0,1
edqsn7rj,48,fbpatpvr,3,assignment,AssignmentWaitPage,1639590269,1,0,1
edqsn7rj,26,du7k1akq,2,introduction,Introduction,1639590269,1,0,0
edqsn7rj,26,du7k1akq,3,assignment,AssignmentWaitPage,1639590269,1,0,1
edqsn7rj,32,8utuvio3,3,assignment,AssignmentWaitPage,1639590269,1,0,1
edqsn7rj,76,pt20i4zg,0,,InitializeParticipant,1639590269,1,0,0
edqsn7rj,11,qba55p1k,22,final_results,FinalResults,1639590269,1,0,0
edqsn7rj,75,q4eygpk1,0,,InitializeParticipant,1639590269,1,0,0
edqsn7rj,59,rtnouk2v,2,introduction,Introduction,1639590269,1,0,0
edqsn7rj,65,4qeb0lu4,1,introduction,ID,1639590269,1,0,0
edqsn7rj,38,1n1puiwt,2,introduction,Introduction,1639590269,1,0,0
edqsn7rj,38,1n1puiwt,3,assignment,AssignmentWaitPage,1639590269,1,0,1
edqsn7rj,59,rtnouk2v,3,assignment,AssignmentWaitPage,1639590269,1,0,1
edqsn7rj,37,ovfqu0iv,2,introduction,Introduction,1639590269,1,0,0
edqsn7rj,66,ot40x60u,1,introduction,ID,1639590269,1,0,0
edqsn7rj,60,l6r38b36,1,introduction,ID,1639590269,1,0,0
edqsn7rj,6,eb69pfmg,4,assignment,Start,1639590269,1,1,0
edqsn7rj,3,iv5bs63y,22,final_results,FinalResults,1639590269,1,0,0
edqsn7rj,43,d0weqf4x,2,introduction,Introduction,1639590270,1,0,0
edqsn7rj,48,fbpatpvr,4,assignment,Start,1639590270,1,1,0
edqsn7rj,61,07a4lapr,1,introduction,ID,1639590270,1,0,0
edqsn7rj,37,ovfqu0iv,3,assignment,AssignmentWaitPage,1639590270,1,0,1
edqsn7rj,43,d0weqf4x,3,assignment,AssignmentWaitPage,1639590270,1,0,1
edqsn7rj,57,h1l02m2g,2,introduction,Introduction,1639590270,1,0,0
edqsn7rj,46,q6ol8fvq,2,introduction,Introduction,1639590270,1,0,0
edqsn7rj,78,2f9te8ps,0,,InitializeParticipant,1639590270,1,0,0
edqsn7rj,55,1kgbz7m8,2,introduction,Introduction,1639590271,1,0,0
edqsn7rj,32,8utuvio3,4,assignment,Start,1639590271,1,1,0
edqsn7rj,46,q6ol8fvq,3,assignment,AssignmentWaitPage,1639590271,1,0,1
edqsn7rj,57,h1l02m2g,3,assignment,AssignmentWaitPage,1639590271,1,0,1
edqsn7rj,31,w9n7a60a,4,assignment,Start,1639590271,1,1,0
edqsn7rj,26,du7k1akq,4,assignment,Start,1639590271,1,1,0
edqsn7rj,41,0n0xh6uz,2,introduction,Introduction,1639590271,1,0,0
edqsn7rj,45,rbif67mv,2,introduction,Introduction,1639590271,1,0,0
edqsn7rj,41,0n0xh6uz,3,assignment,AssignmentWaitPage,1639590271,1,0,1
edqsn7rj,55,1kgbz7m8,3,assignment,AssignmentWaitPage,1639590271,1,0,1
edqsn7rj,64,a7xvldzf,2,introduction,Introduction,1639590271,1,0,0
edqsn7rj,45,rbif67mv,3,assignment,AssignmentWaitPage,1639590271,1,0,1
edqsn7rj,64,a7xvldzf,3,assignment,AssignmentWaitPage,1639590271,1,0,1
edqsn7rj,38,1n1puiwt,4,assignment,Start,1639590271,1,1,0
edqsn7rj,77,cpav9b1j,0,,InitializeParticipant,1639590271,1,0,0
edqsn7rj,12,ibh2c83d,6,dictator_robot,Decision,1639590272,1,0,0
edqsn7rj,54,wkbwgfh4,2,introduction,Introduction,1639590272,1,0,0
edqsn7rj,51,k1cd1yg8,2,introduction,Introduction,1639590272,1,0,0
edqsn7rj,50,rola6r95,1,introduction,ID,1639590272,1,0,0
edqsn7rj,69,rw012pfp,1,introduction,ID,1639590272,1,0,0
edqsn7rj,56,uquqn5x4,1,introduction,ID,1639590272,1,0,0
edqsn7rj,51,k1cd1yg8,3,assignment,AssignmentWaitPage,1639590272,1,0,1
edqsn7rj,54,wkbwgfh4,3,assignment,AssignmentWaitPage,1639590272,1,0,1
edqsn7rj,36,eov3m3kb,1,introduction,ID,1639590272,1,0,0
edqsn7rj,59,rtnouk2v,4,assignment,Start,1639590272,1,1,0
edqsn7rj,33,vt5ldo87,1,introduction,ID,1639590272,1,0,0
edqsn7rj,23,eit4m61f,2,introduction,Introduction,1639590273,1,0,0
edqsn7rj,46,q6ol8fvq,4,assignment,Start,1639590273,1,1,0
edqsn7rj,41,0n0xh6uz,4,assignment,Start,1639590273,1,1,0
edqsn7rj,65,4qeb0lu4,2,introduction,Introduction,1639590273,1,0,0
edqsn7rj,79,69i9pnpv,0,,InitializeParticipant,1639590273,1,0,0
edqsn7rj,64,a7xvldzf,4,assignment,Start,1639590273,1,1,0
edqsn7rj,23,eit4m61f,3,assignment,AssignmentWaitPage,1639590273,1,0,1
edqsn7rj,65,4qeb0lu4,3,assignment,AssignmentWaitPage,1639590273,1,0,1
edqsn7rj,12,ibh2c83d,7,dictator_robot,Results,1639590273,1,0,0
edqsn7rj,43,d0weqf4x,4,assignment,Start,1639590273,1,1,0
edqsn7rj,54,wkbwgfh4,4,assignment,Start,1639590273,1,1,0
edqsn7rj,37,ovfqu0iv,4,assignment,Start,1639590274,1,1,0
edqsn7rj,55,1kgbz7m8,4,assignment,Start,1639590274,1,1,0
edqsn7rj,73,wh7mvbu5,1,introduction,ID,1639590274,1,0,0
edqsn7rj,67,hbv5ithb,1,introduction,ID,1639590274,1,0,0
edqsn7rj,51,k1cd1yg8,4,assignment,Start,1639590274,1,1,0
edqsn7rj,45,rbif67mv,4,assignment,Start,1639590275,1,1,0
edqsn7rj,65,4qeb0lu4,4,assignment,Start,1639590275,1,1,0
edqsn7rj,57,h1l02m2g,4,assignment,Start,1639590275,1,1,0
edqsn7rj,42,ko9jqa5g,1,introduction,ID,1639590275,1,0,0
edqsn7rj,74,o3gx4s3k,1,introduction,ID,1639590275,1,0,0
edqsn7rj,72,wui5k5pi,1,introduction,ID,1639590275,1,0,0
edqsn7rj,23,eit4m61f,4,assignment,Start,1639590276,1,1,0
edqsn7rj,60,l6r38b36,2,introduction,Introduction,1639590276,1,0,0
edqsn7rj,22,27trjxr3,2,introduction,Introduction,1639590276,1,0,0
edqsn7rj,22,27trjxr3,3,assignment,AssignmentWaitPage,1639590276,1,0,1
edqsn7rj,60,l6r38b36,3,assignment,AssignmentWaitPage,1639590276,1,0,1
edqsn7rj,78,2f9te8ps,1,introduction,ID,1639590276,1,0,0
edqsn7rj,20,25y0exg7,2,introduction,Introduction,1639590277,1,0,0
edqsn7rj,70,dmd1zpsj,1,introduction,ID,1639590277,1,0,0
edqsn7rj,33,vt5ldo87,2,introduction,Introduction,1639590277,1,0,0
edqsn7rj,68,0g021tdh,1,introduction,ID,1639590277,1,0,0
edqsn7rj,20,25y0exg7,3,assignment,AssignmentWaitPage,1639590277,1,0,1
edqsn7rj,33,vt5ldo87,3,assignment,AssignmentWaitPage,1639590277,1,0,1
edqsn7rj,42,ko9jqa5g,2,introduction,Introduction,1639590278,1,0,0
edqsn7rj,22,27trjxr3,4,assignment,Start,1639590278,1,1,0
edqsn7rj,17,y4s88cc9,2,introduction,Introduction,1639590278,1,0,0
edqsn7rj,38,1n1puiwt,15,ultimatum_robot_proposer_strategy,Instructions,1639590278,1,0,0
edqsn7rj,17,y4s88cc9,3,assignment,AssignmentWaitPage,1639590278,1,0,1
edqsn7rj,42,ko9jqa5g,3,assignment,AssignmentWaitPage,1639590278,1,0,1
edqsn7rj,60,l6r38b36,4,assignment,Start,1639590278,1,1,0
edqsn7rj,75,q4eygpk1,1,introduction,ID,1639590279,1,0,0
edqsn7rj,33,vt5ldo87,4,assignment,Start,1639590279,1,1,0
edqsn7rj,61,07a4lapr,2,introduction,Introduction,1639590279,1,0,0
edqsn7rj,80,w2rolq1q,0,,InitializeParticipant,1639590280,1,0,0
edqsn7rj,49,evmsa7dd,2,introduction,Introduction,1639590280,1,0,0
edqsn7rj,49,evmsa7dd,3,assignment,AssignmentWaitPage,1639590280,1,0,1
edqsn7rj,61,07a4lapr,3,assignment,AssignmentWaitPage,1639590280,1,0,1
edqsn7rj,41,0n0xh6uz,18,ultimatum_robot_responder_strategy,Instructions,1639590280,1,0,0
edqsn7rj,17,y4s88cc9,4,assignment,Start,1639590280,1,1,0
edqsn7rj,20,25y0exg7,4,assignment,Start,1639590280,1,1,0
edqsn7rj,52,66abx11h,1,introduction,ID,1639590280,1,0,0
edqsn7rj,78,2f9te8ps,2,introduction,Introduction,1639590280,1,0,0
edqsn7rj,42,ko9jqa5g,4,assignment,Start,1639590281,1,1,0
edqsn7rj,21,u86wmwpy,6,dictator_robot,Decision,1639590281,1,0,0
edqsn7rj,81,vlnim7qw,0,,InitializeParticipant,1639590281,1,0,0
edqsn7rj,26,du7k1akq,15,ultimatum_robot_proposer_strategy,Instructions,1639590281,1,0,0
edqsn7rj,74,o3gx4s3k,2,introduction,Introduction,1639590281,1,0,0
edqsn7rj,49,evmsa7dd,4,assignment,Start,1639590281,1,1,0
edqsn7rj,74,o3gx4s3k,3,assignment,AssignmentWaitPage,1639590282,1,0,1
edqsn7rj,78,2f9te8ps,3,assignment,AssignmentWaitPage,1639590282,1,0,1
edqsn7rj,61,07a4lapr,4,assignment,Start,1639590282,1,1,0
edqsn7rj,12,ibh2c83d,22,final_results,FinalResults,1639590282,1,0,0
edqsn7rj,56,uquqn5x4,2,introduction,Introduction,1639590282,1,0,0
edqsn7rj,21,u86wmwpy,7,dictator_robot,Results,1639590283,1,0,0
edqsn7rj,78,2f9te8ps,4,assignment,Start,1639590283,1,1,0
edqsn7rj,57,h1l02m2g,15,ultimatum_robot_proposer_strategy,Instructions,1639590283,1,0,0
edqsn7rj,42,ko9jqa5g,5,dictator_robot,Instructions,1639590283,1,0,0
edqsn7rj,43,d0weqf4x,15,ultimatum_robot_proposer_strategy,Instructions,1639590284,1,0,0
edqsn7rj,76,pt20i4zg,1,introduction,ID,1639590284,1,0,0
edqsn7rj,74,o3gx4s3k,4,assignment,Start,1639590284,1,1,0
edqsn7rj,69,rw012pfp,2,introduction,Introduction,1639590285,1,0,0
edqsn7rj,56,uquqn5x4,3,assignment,AssignmentWaitPage,1639590285,1,0,1
edqsn7rj,69,rw012pfp,3,assignment,AssignmentWaitPage,1639590285,1,0,1
edqsn7rj,62,qpuuo0m4,1,introduction,ID,1639590285,1,0,0
edqsn7rj,72,wui5k5pi,2,introduction,Introduction,1639590285,1,0,0
edqsn7rj,68,0g021tdh,2,introduction,Introduction,1639590286,1,0,0
edqsn7rj,68,0g021tdh,3,assignment,AssignmentWaitPage,1639590286,1,0,1
edqsn7rj,72,wui5k5pi,3,assignment,AssignmentWaitPage,1639590286,1,0,1
edqsn7rj,67,hbv5ithb,2,introduction,Introduction,1639590287,1,0,0
edqsn7rj,75,q4eygpk1,2,introduction,Introduction,1639590287,1,0,0
edqsn7rj,56,uquqn5x4,4,assignment,Start,1639590287,1,1,0
edqsn7rj,21,u86wmwpy,22,final_results,FinalResults,1639590287,1,0,0
edqsn7rj,67,hbv5ithb,3,assignment,AssignmentWaitPage,1639590287,1,0,1
edqsn7rj,75,q4eygpk1,3,assignment,AssignmentWaitPage,1639590287,1,0,1
edqsn7rj,82,71k29j1d,0,,InitializeParticipant,1639590287,1,0,0
edqsn7rj,69,rw012pfp,4,assignment,Start,1639590287,1,1,0
edqsn7rj,68,0g021tdh,4,assignment,Start,1639590288,1,1,0
edqsn7rj,53,dygccdxl,1,introduction,ID,1639590288,1,0,0
edqsn7rj,72,wui5k5pi,4,assignment,Start,1639590288,1,1,0
edqsn7rj,67,hbv5ithb,4,assignment,Start,1639590289,1,1,0
edqsn7rj,83,p7r0azs8,0,,InitializeParticipant,1639590289,1,0,0
edqsn7rj,75,q4eygpk1,4,assignment,Start,1639590289,1,1,0
edqsn7rj,73,wh7mvbu5,2,introduction,Introduction,1639590289,1,0,0
edqsn7rj,41,0n0xh6uz,19,ultimatum_robot_responder_strategy,Offer,1639590289,1,0,0
edqsn7rj,36,eov3m3kb,2,introduction,Introduction,1639590289,1,0,0
edqsn7rj,36,eov3m3kb,3,assignment,AssignmentWaitPage,1639590289,1,0,1
edqsn7rj,73,wh7mvbu5,3,assignment,AssignmentWaitPage,1639590289,1,0,1
edqsn7rj,36,eov3m3kb,4,assignment,Start,1639590291,1,1,0
edqsn7rj,59,rtnouk2v,15,ultimatum_robot_proposer_strategy,Instructions,1639590291,1,0,0
edqsn7rj,54,wkbwgfh4,18,ultimatum_robot_responder_strategy,Instructions,1639590291,1,0,0
edqsn7rj,73,wh7mvbu5,4,assignment,Start,1639590292,1,1,0
edqsn7rj,64,a7xvldzf,18,ultimatum_robot_responder_strategy,Instructions,1639590292,1,0,0
edqsn7rj,11,qba55p1k,23,survey,Survey,1639590292,1,0,0
edqsn7rj,81,vlnim7qw,1,introduction,ID,1639590292,1,0,0
edqsn7rj,31,w9n7a60a,15,ultimatum_robot_proposer_strategy,Instructions,1639590294,1,0,0
edqsn7rj,7,w5bk1uky,23,survey,Survey,1639590295,1,0,0
edqsn7rj,77,cpav9b1j,1,introduction,ID,1639590295,1,0,0
edqsn7rj,65,4qeb0lu4,18,ultimatum_robot_responder_strategy,Instructions,1639590295,1,0,0
edqsn7rj,55,1kgbz7m8,18,ultimatum_robot_responder_strategy,Instructions,1639590295,1,0,0
edqsn7rj,82,71k29j1d,1,introduction,ID,1639590296,1,0,0
edqsn7rj,53,dygccdxl,2,introduction,Introduction,1639590296,1,0,0
edqsn7rj,78,2f9te8ps,5,dictator_robot,Instructions,1639590296,1,0,0
edqsn7rj,14,2n03ua1t,8,trust_robot_firstmover_strategy,Instructions,1639590296,1,0,0
edqsn7rj,61,07a4lapr,5,dictator_robot,Instructions,1639590296,1,0,0
edqsn7rj,45,rbif67mv,18,ultimatum_robot_responder_strategy,Instructions,1639590296,1,0,0
edqsn7rj,2,onfwz3x3,5,dictator_robot,Instructions,1639590297,1,0,0
edqsn7rj,15,i3xfa2i8,8,trust_robot_firstmover_strategy,Instructions,1639590297,1,0,0
edqsn7rj,57,h1l02m2g,16,ultimatum_robot_proposer_strategy,Decision,1639590299,1,0,0
edqsn7rj,66,ot40x60u,2,introduction,Introduction,1639590299,1,0,0
edqsn7rj,38,1n1puiwt,16,ultimatum_robot_proposer_strategy,Decision,1639590299,1,0,0
edqsn7rj,79,69i9pnpv,1,introduction,ID,1639590299,1,0,0
edqsn7rj,48,fbpatpvr,15,ultimatum_robot_proposer_strategy,Instructions,1639590299,1,0,0
edqsn7rj,53,dygccdxl,3,assignment,AssignmentWaitPage,1639590299,1,0,1
edqsn7rj,66,ot40x60u,3,assignment,AssignmentWaitPage,1639590299,1,0,1
edqsn7rj,46,q6ol8fvq,15,ultimatum_robot_proposer_strategy,Instructions,1639590299,1,0,0
edqsn7rj,54,wkbwgfh4,19,ultimatum_robot_responder_strategy,Offer,1639590300,1,0,0
edqsn7rj,84,u6zqftv3,0,,InitializeParticipant,1639590300,1,0,0
edqsn7rj,51,k1cd1yg8,18,ultimatum_robot_responder_strategy,Instructions,1639590301,1,0,0
edqsn7rj,55,1kgbz7m8,19,ultimatum_robot_responder_strategy,Offer,1639590301,1,0,0
edqsn7rj,66,ot40x60u,4,assignment,Start,1639590301,1,1,0
edqsn7rj,78,2f9te8ps,6,dictator_robot,Decision,1639590301,1,0,0
edqsn7rj,53,dygccdxl,4,assignment,Start,1639590301,1,1,0
edqsn7rj,24,urol0h9d,8,trust_robot_firstmover_strategy,Instructions,1639590301,1,0,0
edqsn7rj,76,pt20i4zg,2,introduction,Introduction,1639590301,1,0,0
edqsn7rj,81,vlnim7qw,2,introduction,Introduction,1639590301,1,0,0
edqsn7rj,76,pt20i4zg,3,assignment,AssignmentWaitPage,1639590302,1,0,1
edqsn7rj,81,vlnim7qw,3,assignment,AssignmentWaitPage,1639590302,1,0,1
edqsn7rj,82,71k29j1d,2,introduction,Introduction,1639590302,1,0,0
edqsn7rj,17,y4s88cc9,5,dictator_robot,Instructions,1639590302,1,0,0
edqsn7rj,41,0n0xh6uz,20,ultimatum_robot_responder_strategy,Belief,1639590302,1,0,0
edqsn7rj,78,2f9te8ps,7,dictator_robot,Results,1639590302,1,0,0
edqsn7rj,81,vlnim7qw,4,assignment,Start,1639590303,1,1,0
edqsn7rj,38,1n1puiwt,17,ultimatum_robot_proposer_strategy,Results,1639590303,1,0,0
edqsn7rj,44,mzqclnxx,1,introduction,ID,1639590303,1,0,0
edqsn7rj,85,hrwfrmwk,0,,InitializeParticipant,1639590304,1,0,0
edqsn7rj,76,pt20i4zg,4,assignment,Start,1639590304,1,1,0
edqsn7rj,74,o3gx4s3k,5,dictator_robot,Instructions,1639590304,1,0,0
edqsn7rj,52,66abx11h,2,introduction,Introduction,1639590304,1,0,0
edqsn7rj,52,66abx11h,3,assignment,AssignmentWaitPage,1639590304,1,0,1
edqsn7rj,82,71k29j1d,3,assignment,AssignmentWaitPage,1639590304,1,0,1
edqsn7rj,77,cpav9b1j,2,introduction,Introduction,1639590304,1,0,0
edqsn7rj,64,a7xvldzf,19,ultimatum_robot_responder_strategy,Offer,1639590304,1,0,0
edqsn7rj,60,l6r38b36,18,ultimatum_robot_responder_strategy,Instructions,1639590305,1,0,0
edqsn7rj,4,jcxz664k,8,trust_robot_firstmover_strategy,Instructions,1639590305,1,0,0
edqsn7rj,80,w2rolq1q,1,introduction,ID,1639590305,1,0,0
edqsn7rj,10,ig3h4ydq,1,introduction,ID,1639590305,1,0,0
edqsn7rj,65,4qeb0lu4,19,ultimatum_robot_responder_strategy,Offer,1639590305,1,0,0
edqsn7rj,49,evmsa7dd,5,dictator_robot,Instructions,1639590305,1,0,0
edqsn7rj,23,eit4m61f,18,ultimatum_robot_responder_strategy,Instructions,1639590305,1,0,0
edqsn7rj,3,iv5bs63y,23,survey,Survey,1639590306,1,0,0
edqsn7rj,57,h1l02m2g,17,ultimatum_robot_proposer_strategy,Results,1639590306,1,0,0
edqsn7rj,82,71k29j1d,4,assignment,Start,1639590306,1,1,0
edqsn7rj,52,66abx11h,4,assignment,Start,1639590306,1,1,0
edqsn7rj,45,rbif67mv,19,ultimatum_robot_responder_strategy,Offer,1639590307,1,0,0
edqsn7rj,78,2f9te8ps,22,final_results,FinalResults,1639590307,1,0,0
edqsn7rj,44,mzqclnxx,2,introduction,Introduction,1639590308,1,0,0
edqsn7rj,79,69i9pnpv,2,introduction,Introduction,1639590308,1,0,0
edqsn7rj,44,mzqclnxx,3,assignment,AssignmentWaitPage,1639590308,1,0,1
edqsn7rj,77,cpav9b1j,3,assignment,AssignmentWaitPage,1639590308,1,0,1
edqsn7rj,38,1n1puiwt,22,final_results,FinalResults,1639590308,1,0,0
edqsn7rj,34,dpnpnj1t,11,trust_robot_secondmover,Instructions,1639590309,1,0,0
edqsn7rj,44,mzqclnxx,4,assignment,Start,1639590310,1,1,0
edqsn7rj,41,0n0xh6uz,21,ultimatum_robot_responder_strategy,Results,1639590311,1,0,0
edqsn7rj,80,w2rolq1q,2,introduction,Introduction,1639590312,1,0,0
edqsn7rj,84,u6zqftv3,1,introduction,ID,1639590312,1,0,0
edqsn7rj,79,69i9pnpv,3,assignment,AssignmentWaitPage,1639590312,1,0,1
edqsn7rj,80,w2rolq1q,3,assignment,AssignmentWaitPage,1639590312,1,0,1
edqsn7rj,55,1kgbz7m8,20,ultimatum_robot_responder_strategy,Belief,1639590312,1,0,0
edqsn7rj,22,27trjxr3,18,ultimatum_robot_responder_strategy,Instructions,1639590313,1,0,0
edqsn7rj,18,c3n58vrl,23,survey,Survey,1639590313,1,0,0
edqsn7rj,17,y4s88cc9,6,dictator_robot,Decision,1639590313,1,0,0
edqsn7rj,29,d7vzn4s7,11,trust_robot_secondmover,Instructions,1639590313,1,0,0
edqsn7rj,28,lpd44i41,11,trust_robot_secondmover,Instructions,1639590313,1,0,0
edqsn7rj,20,25y0exg7,5,dictator_robot,Instructions,1639590313,1,0,0
edqsn7rj,26,du7k1akq,16,ultimatum_robot_proposer_strategy,Decision,1639590313,1,0,0
edqsn7rj,16,wltj1wkd,8,trust_robot_firstmover_strategy,Instructions,1639590313,1,0,0
edqsn7rj,61,07a4lapr,6,dictator_robot,Decision,1639590314,1,0,0
edqsn7rj,77,cpav9b1j,4,assignment,Start,1639590314,1,1,0
edqsn7rj,60,l6r38b36,19,ultimatum_robot_responder_strategy,Offer,1639590314,1,0,0
edqsn7rj,84,u6zqftv3,2,introduction,Introduction,1639590315,1,0,0
edqsn7rj,51,k1cd1yg8,19,ultimatum_robot_responder_strategy,Offer,1639590315,1,0,0
edqsn7rj,41,0n0xh6uz,22,final_results,FinalResults,1639590315,1,0,0
edqsn7rj,17,y4s88cc9,7,dictator_robot,Results,1639590315,1,0,0
edqsn7rj,32,8utuvio3,15,ultimatum_robot_proposer_strategy,Instructions,1639590315,1,0,0
edqsn7rj,80,w2rolq1q,4,assignment,Start,1639590315,1,1,0
edqsn7rj,70,dmd1zpsj,2,introduction,Introduction,1639590315,1,0,0
edqsn7rj,70,dmd1zpsj,3,assignment,AssignmentWaitPage,1639590316,1,0,1
edqsn7rj,84,u6zqftv3,3,assignment,AssignmentWaitPage,1639590316,1,0,1
edqsn7rj,46,q6ol8fvq,16,ultimatum_robot_proposer_strategy,Decision,1639590316,1,0,0
edqsn7rj,86,7ql41sk6,0,,InitializeParticipant,1639590316,1,0,0
edqsn7rj,74,o3gx4s3k,6,dictator_robot,Decision,1639590316,1,0,0
edqsn7rj,57,h1l02m2g,22,final_results,FinalResults,1639590316,1,0,0
edqsn7rj,61,07a4lapr,7,dictator_robot,Results,1639590316,1,0,0
edqsn7rj,62,qpuuo0m4,2,introduction,Introduction,1639590317,1,0,0
edqsn7rj,70,dmd1zpsj,4,assignment,Start,1639590317,1,1,0
edqsn7rj,26,du7k1akq,17,ultimatum_robot_proposer_strategy,Results,1639590317,1,0,0
edqsn7rj,79,69i9pnpv,4,assignment,Start,1639590318,1,1,0
edqsn7rj,84,u6zqftv3,4,assignment,Start,1639590318,1,1,0
edqsn7rj,43,d0weqf4x,16,ultimatum_robot_proposer_strategy,Decision,1639590318,1,0,0
edqsn7rj,37,ovfqu0iv,15,ultimatum_robot_proposer_strategy,Instructions,1639590318,1,0,0
edqsn7rj,74,o3gx4s3k,7,dictator_robot,Results,1639590319,1,0,0
edqsn7rj,23,eit4m61f,19,ultimatum_robot_responder_strategy,Offer,1639590319,1,0,0
edqsn7rj,87,eld5q80d,0,,InitializeParticipant,1639590320,1,0,0
edqsn7rj,28,lpd44i41,12,trust_robot_secondmover,Send,1639590321,1,0,0
edqsn7rj,10,ig3h4ydq,2,introduction,Introduction,1639590321,1,0,0
edqsn7rj,10,ig3h4ydq,3,assignment,AssignmentWaitPage,1639590322,1,0,1
edqsn7rj,62,qpuuo0m4,3,assignment,AssignmentWaitPage,1639590322,1,0,1
edqsn7rj,14,2n03ua1t,9,trust_robot_firstmover_strategy,SendBack,1639590322,1,0,0
edqsn7rj,29,d7vzn4s7,12,trust_robot_secondmover,Send,1639590322,1,0,0
edqsn7rj,85,hrwfrmwk,1,introduction,ID,1639590322,1,0,0
edqsn7rj,46,q6ol8fvq,17,ultimatum_robot_proposer_strategy,Results,1639590322,1,0,0
edqsn7rj,5,u3ms6woj,8,trust_robot_firstmover_strategy,Instructions,1639590322,1,0,0
edqsn7rj,26,du7k1akq,22,final_results,FinalResults,1639590323,1,0,0
edqsn7rj,40,mz8gnwoa,11,trust_robot_secondmover,Instructions,1639590323,1,0,0
edqsn7rj,35,dfj72i8v,11,trust_robot_secondmover,Instructions,1639590323,1,0,0
edqsn7rj,62,qpuuo0m4,4,assignment,Start,1639590323,1,1,0
edqsn7rj,33,vt5ldo87,5,dictator_robot,Instructions,1639590323,1,0,0
edqsn7rj,10,ig3h4ydq,4,assignment,Start,1639590324,1,1,0
edqsn7rj,61,07a4lapr,22,final_results,FinalResults,1639590324,1,0,0
edqsn7rj,74,o3gx4s3k,22,final_results,FinalResults,1639590324,1,0,0
edqsn7rj,34,dpnpnj1t,12,trust_robot_secondmover,Send,1639590324,1,0,0
edqsn7rj,13,4i7w73jm,11,trust_robot_secondmover,Instructions,1639590324,1,0,0
edqsn7rj,49,evmsa7dd,6,dictator_robot,Decision,1639590324,1,0,0
edqsn7rj,24,urol0h9d,9,trust_robot_firstmover_strategy,SendBack,1639590324,1,0,0
edqsn7rj,43,d0weqf4x,17,ultimatum_robot_proposer_strategy,Results,1639590325,1,0,0
edqsn7rj,67,hbv5ithb,8,trust_robot_firstmover_strategy,Instructions,1639590325,1,0,0
edqsn7rj,25,ct7u20fy,8,trust_robot_firstmover_strategy,Instructions,1639590325,1,0,0
edqsn7rj,17,y4s88cc9,22,final_results,FinalResults,1639590325,1,0,0
edqsn7rj,48,fbpatpvr,16,ultimatum_robot_proposer_strategy,Decision,1639590326,1,0,0
edqsn7rj,49,evmsa7dd,7,dictator_robot,Results,1639590327,1,0,0
edqsn7rj,46,q6ol8fvq,22,final_results,FinalResults,1639590327,1,0,0
edqsn7rj,55,1kgbz7m8,21,ultimatum_robot_responder_strategy,Results,1639590327,1,0,0
edqsn7rj,85,hrwfrmwk,2,introduction,Introduction,1639590327,1,0,0
edqsn7rj,75,q4eygpk1,8,trust_robot_firstmover_strategy,Instructions,1639590328,1,0,0
edqsn7rj,43,d0weqf4x,22,final_results,FinalResults,1639590328,1,0,0
edqsn7rj,14,2n03ua1t,10,trust_robot_firstmover_strategy,Results,1639590328,1,0,0
edqsn7rj,28,lpd44i41,13,trust_robot_secondmover,Belief,1639590330,1,0,0
edqsn7rj,4,jcxz664k,9,trust_robot_firstmover_strategy,SendBack,1639590330,1,0,0
edqsn7rj,54,wkbwgfh4,20,ultimatum_robot_responder_strategy,Belief,1639590330,1,0,0
edqsn7rj,34,dpnpnj1t,13,trust_robot_secondmover,Belief,1639590332,1,0,0
edqsn7rj,49,evmsa7dd,22,final_results,FinalResults,1639590332,1,0,0
edqsn7rj,14,2n03ua1t,22,final_results,FinalResults,1639590332,1,0,0
edqsn7rj,55,1kgbz7m8,22,final_results,FinalResults,1639590333,1,0,0
edqsn7rj,24,urol0h9d,10,trust_robot_firstmover_strategy,Results,1639590333,1,0,0
edqsn7rj,22,27trjxr3,19,ultimatum_robot_responder_strategy,Offer,1639590333,1,0,0
edqsn7rj,31,w9n7a60a,16,ultimatum_robot_proposer_strategy,Decision,1639590333,1,0,0
edqsn7rj,20,25y0exg7,6,dictator_robot,Decision,1639590334,1,0,0
edqsn7rj,64,a7xvldzf,20,ultimatum_robot_responder_strategy,Belief,1639590334,1,0,0
edqsn7rj,40,mz8gnwoa,12,trust_robot_secondmover,Send,1639590334,1,0,0
edqsn7rj,33,vt5ldo87,6,dictator_robot,Decision,1639590334,1,0,0
edqsn7rj,45,rbif67mv,20,ultimatum_robot_responder_strategy,Belief,1639590334,1,0,0
edqsn7rj,35,dfj72i8v,12,trust_robot_secondmover,Send,1639590336,1,0,0
edqsn7rj,16,wltj1wkd,9,trust_robot_firstmover_strategy,SendBack,1639590336,1,0,0
edqsn7rj,87,eld5q80d,1,introduction,ID,1639590336,1,0,0
edqsn7rj,13,4i7w73jm,12,trust_robot_secondmover,Send,1639590336,1,0,0
